258.4,0.27208
258.45,0.26833
258.5,0.26833
258.55,0.27042
258.6,0.26875
258.65,0.26583
258.7,0.26792
258.75,0.2675
258.8,0.26542
258.85,0.26417
258.9,0.26292
258.95,0.26542
259,0.26583
259.05,0.26333
259.1,0.26583
259.15,0.2675
259.2,0.26625
259.25,0.26792
259.3,0.26875
259.35,0.26917
259.4,0.27083
259.45,0.2675
259.5,0.26792
259.55,0.26875
259.6,0.26792
259.65,0.26625
259.7,0.26583
259.75,0.26542
259.8,0.265
259.85,0.26042
259.9,0.25917
259.95,0.26292
260,0.26333
260.05,0.26125
260.1,0.2625
260.15,0.26542
260.2,0.26625
260.25,0.26542
260.3,0.26625
260.35,0.26542
260.4,0.2675
260.45,0.26583
260.5,0.26333
260.55,0.26833
260.6,0.26542
260.65,0.26333
260.7,0.26208
260.75,0.26167
260.8,0.26042
260.85,0.25917
260.9,0.26042
260.95,0.26042
261,0.26125
261.05,0.25958
261.1,0.26125
261.15,0.2625
261.2,0.26292
261.25,0.26333
261.3,0.26333
261.35,0.26542
261.4,0.26542
261.45,0.26333
261.5,0.26375
261.55,0.265
261.6,0.26375
261.65,0.26167
261.7,0.26208
261.75,0.26042
261.8,0.25917
261.85,0.25875
261.9,0.25792
261.95,0.25833
262,0.25917
262.05,0.2575
262.1,0.25917
262.15,0.25917
262.2,0.25958
262.25,0.26125
262.3,0.26167
262.35,0.2625
262.4,0.26292
262.45,0.26208
262.5,0.26125
262.55,0.26417
262.6,0.26083
262.65,0.25917
262.7,0.25958
262.75,0.25917
262.8,0.25708
262.85,0.25667
262.9,0.25458
262.95,0.25625
263,0.25667
263.05,0.25792
263.1,0.25833
263.15,0.25833
263.2,0.25917
263.25,0.25792
263.3,0.26
263.35,0.26083
263.4,0.26208
263.45,0.26042
263.5,0.26
263.55,0.2625
263.6,0.26083
263.65,0.25667
263.7,0.25833
263.75,0.25792
263.8,0.25625
263.85,0.25542
263.9,0.25667
263.95,0.25542
264,0.25458
264.05,0.25292
264.1,0.25625
264.15,0.2575
264.2,0.25625
264.25,0.25833
264.3,0.25833
264.35,0.25917
264.4,0.26167
264.45,0.25792
264.5,0.2575
264.55,0.25958
264.6,0.2575
264.65,0.25542
264.7,0.25583
264.75,0.25375
264.8,0.25583
264.85,0.25292
264.9,0.25125
264.95,0.25333
265,0.25375
265.05,0.25292
265.1,0.25333
265.15,0.25625
265.2,0.25542
265.25,0.255
265.3,0.25542
265.35,0.25625
265.4,0.25917
265.45,0.255
265.5,0.25833
265.55,0.25667
265.6,0.25583
265.65,0.25333
265.7,0.25333
265.75,0.25292
265.8,0.2525
265.85,0.25083
265.9,0.24917
265.95,0.25042
266,0.25208
266.05,0.24958
266.1,0.25292
266.15,0.25333
266.2,0.25292
266.25,0.25292
266.3,0.25042
266.35,0.25542
266.4,0.25667
266.45,0.255
266.5,0.25417
266.55,0.255
266.6,0.25333
266.65,0.25167
266.7,0.25292
266.75,0.25167
266.8,0.25042
266.85,0.25042
266.9,0.24917
266.95,0.24958
267,0.24958
267.05,0.2475
267.1,0.25042
267.15,0.25208
267.2,0.24917
267.25,0.25167
267.3,0.25417
267.35,0.25167
267.4,0.25375
267.45,0.2525
267.5,0.25208
267.55,0.25417
267.6,0.25125
267.65,0.25042
267.7,0.25292
267.75,0.24875
267.8,0.24958
267.85,0.2475
267.9,0.24708
267.95,0.24875
268,0.25
268.05,0.24708
268.1,0.25
268.15,0.25042
268.2,0.25042
268.25,0.25042
268.3,0.25042
268.35,0.2525
268.4,0.25333
268.45,0.24875
268.5,0.25042
268.55,0.25333
268.6,0.24917
268.65,0.24875
268.7,0.24958
268.75,0.24792
268.8,0.24792
268.85,0.24583
268.9,0.245
268.95,0.24458
269,0.245
269.05,0.24417
269.1,0.24625
269.15,0.24708
269.2,0.24708
269.25,0.24708
269.3,0.24792
269.35,0.25042
269.4,0.25042
269.45,0.24833
269.5,0.24875
269.55,0.25083
269.6,0.25
269.65,0.24792
269.7,0.24708
269.75,0.24625
269.8,0.24583
269.85,0.24417
269.9,0.24333
269.95,0.245
270,0.24542
270.05,0.24333
270.1,0.24458
270.15,0.24667
270.2,0.24667
270.25,0.24667
270.3,0.24667
270.35,0.24875
270.4,0.24875
270.45,0.24792
270.5,0.2475
270.55,0.24917
270.6,0.24708
270.65,0.24667
270.7,0.245
270.75,0.24458
270.8,0.24417
270.85,0.24167
270.9,0.24125
270.95,0.24375
271,0.24333
271.05,0.24125
271.1,0.24208
271.15,0.245
271.2,0.24458
271.25,0.24417
271.3,0.24458
271.35,0.24708
271.4,0.2475
271.45,0.24625
271.5,0.24583
271.55,0.245
271.6,0.245
271.65,0.24292
271.7,0.24417
271.75,0.24375
271.8,0.24208
271.85,0.24208
271.9,0.23875
271.95,0.23875
272,0.24167
272.05,0.23833
272.1,0.24125
272.15,0.24375
272.2,0.24167
272.25,0.24375
272.3,0.24333
272.35,0.245
272.4,0.24583
272.45,0.245
272.5,0.24292
272.55,0.24458
272.6,0.2425
272.65,0.23833
272.7,0.24125
272.75,0.24208
272.8,0.24042
272.85,0.24042
272.9,0.23708
272.95,0.24083
273,0.23958
273.05,0.23833
273.1,0.23958
273.15,0.24042
273.2,0.23958
273.25,0.24125
273.3,0.24208
273.35,0.24125
273.4,0.245
273.45,0.2425
273.5,0.2425
273.55,0.24417
273.6,0.24125
273.65,0.24083
273.7,0.24167
273.75,0.23833
273.8,0.23875
273.85,0.23833
273.9,0.2375
273.95,0.23667
274,0.23875
274.05,0.23583
274.1,0.23833
274.15,0.24042
274.2,0.23958
274.25,0.24083
274.3,0.24125
274.35,0.24125
274.4,0.24292
274.45,0.24167
274.5,0.24125
274.55,0.24167
274.6,0.24125
274.65,0.2375
274.7,0.23917
274.75,0.23792
274.8,0.23708
274.85,0.23583
274.9,0.235
274.95,0.23542
275,0.23667
275.05,0.23542
275.1,0.23667
275.15,0.23875
275.2,0.23667
275.25,0.23708
275.3,0.23958
275.35,0.23833
275.4,0.24042
275.45,0.23958
275.5,0.23833
275.55,0.24083
275.6,0.23875
275.65,0.235
275.7,0.2375
275.75,0.23542
275.8,0.235
275.85,0.23208
275.9,0.23292
275.95,0.23417
276,0.235
276.05,0.23208
276.1,0.23375
276.15,0.23667
276.2,0.235
276.25,0.23625
276.3,0.23667
276.35,0.23917
276.4,0.24042
276.45,0.23667
276.5,0.23625
276.55,0.23875
276.6,0.23708
276.65,0.23458
276.7,0.23542
276.75,0.235
276.8,0.23458
276.85,0.23125
276.9,0.23125
276.95,0.22917
277,0.23125
277.05,0.23167
277.1,0.2325
277.15,0.23458
277.2,0.23375
277.25,0.23375
277.3,0.23458
277.35,0.23542
277.4,0.23792
277.45,0.23667
277.5,0.23667
277.55,0.23667
277.6,0.23333
277.65,0.23208
277.7,0.23292
277.75,0.23208
277.8,0.23125
277.85,0.23125
277.9,0.22875
277.95,0.23167
278,0.23
278.05,0.22958
278.1,0.23083
278.15,0.2325
278.2,0.23083
278.25,0.23208
278.3,0.23208
278.35,0.23417
278.4,0.23625
278.45,0.23458
278.5,0.23458
278.55,0.235
278.6,0.23333
278.65,0.23208
278.7,0.2325
278.75,0.23208
278.8,0.23125
278.85,0.22917
278.9,0.22792
278.95,0.22917
279,0.22958
279.05,0.22792
279.1,0.23
279.15,0.23208
279.2,0.23125
279.25,0.23208
279.3,0.2325
279.35,0.23333
279.4,0.23333
279.45,0.2325
279.5,0.2325
279.55,0.23417
279.6,0.23167
279.65,0.23125
279.7,0.23
279.75,0.22917
279.8,0.22833
279.85,0.22708
279.9,0.22792
279.95,0.2275
280,0.22875
280.05,0.2275
280.1,0.22875
280.15,0.22958
280.2,0.2275
280.25,0.22875
280.3,0.23042
280.35,0.23167
280.4,0.23333
280.45,0.23167
280.5,0.23125
280.55,0.23125
280.6,0.23083
280.65,0.22875
280.7,0.22792
280.75,0.22833
280.8,0.22708
280.85,0.22583
280.9,0.225
280.95,0.225
281,0.22625
281.05,0.22417
281.1,0.225
281.15,0.2275
281.2,0.23083
281.25,0.22958
281.3,0.22875
281.35,0.23083
281.4,0.23208
281.45,0.22917
281.5,0.22958
281.55,0.23125
281.6,0.22917
281.65,0.2275
281.7,0.22708
281.75,0.2275
281.8,0.22458
281.85,0.22417
281.9,0.22292
281.95,0.22458
282,0.22458
282.05,0.22333
282.1,0.22583
282.15,0.22792
282.2,0.22583
282.25,0.22625
282.3,0.2275
282.35,0.22833
282.4,0.22917
282.45,0.2275
282.5,0.22792
282.55,0.23
282.6,0.22667
282.65,0.22458
282.7,0.22583
282.75,0.22333
282.8,0.22417
282.85,0.22208
282.9,0.22208
282.95,0.22333
283,0.22292
283.05,0.22083
283.1,0.22292
283.15,0.22458
283.2,0.22375
283.25,0.22542
283.3,0.22625
283.35,0.22583
283.4,0.22875
283.45,0.225
283.5,0.225
283.55,0.22708
283.6,0.225
283.65,0.22292
283.7,0.22375
283.75,0.22333
283.8,0.22292
283.85,0.22
283.9,0.21917
283.95,0.22
284,0.22
284.05,0.21875
284.1,0.22208
284.15,0.22292
284.2,0.2225
284.25,0.22375
284.3,0.22333
284.35,0.22458
284.4,0.22583
284.45,0.22375
284.5,0.22375
284.55,0.22625
284.6,0.22375
284.65,0.22125
284.7,0.2225
284.75,0.22083
284.8,0.21875
284.85,0.21958
284.9,0.21708
284.95,0.22
285,0.22083
285.05,0.2175
285.1,0.22
285.15,0.22167
285.2,0.21875
285.25,0.22125
285.3,0.22125
285.35,0.22292
285.4,0.22333
285.45,0.2225
285.5,0.22458
285.55,0.2225
285.6,0.22083
285.65,0.22
285.7,0.22042
285.75,0.21958
285.8,0.21875
285.85,0.21708
285.9,0.21583
285.95,0.21792
286,0.21792
286.05,0.21708
286.1,0.21875
286.15,0.21917
286.2,0.21958
286.25,0.22
286.3,0.22083
286.35,0.22208
286.4,0.22292
286.45,0.22042
286.5,0.22042
286.55,0.22208
286.6,0.22042
286.65,0.21917
286.7,0.22
286.75,0.21833
286.8,0.2175
286.85,0.21667
286.9,0.215
286.95,0.21583
287,0.21667
287.05,0.21542
287.1,0.21542
287.15,0.22
287.2,0.21708
287.25,0.21792
287.3,0.2175
287.35,0.22
287.4,0.22083
287.45,0.22042
287.5,0.21917
287.55,0.22042
287.6,0.21875
287.65,0.21708
287.7,0.21667
287.75,0.215
287.8,0.21667
287.85,0.21375
287.9,0.21333
287.95,0.21542
288,0.21333
288.05,0.21417
288.1,0.215
288.15,0.21708
288.2,0.21667
288.25,0.21583
288.3,0.21833
288.35,0.21792
288.4,0.22
288.45,0.21875
288.5,0.2175
288.55,0.21958
288.6,0.21708
288.65,0.21583
288.7,0.21625
288.75,0.21542
288.8,0.21417
288.85,0.21167
288.9,0.21125
288.95,0.21333
289,0.21375
289.05,0.21167
289.1,0.21333
289.15,0.21583
289.2,0.21542
289.25,0.215
289.3,0.215
289.35,0.21708
289.4,0.21875
289.45,0.21708
289.5,0.21625
289.55,0.21708
289.6,0.21542
289.65,0.21375
289.7,0.21375
289.75,0.21667
289.8,0.215
289.85,0.21042
289.9,0.21042
289.95,0.21125
290,0.2125
290.05,0.21125
290.1,0.2125
290.15,0.21417
290.2,0.21208
290.25,0.21458
290.3,0.21625
290.35,0.21583
290.4,0.21667
290.45,0.21667
290.5,0.21625
290.55,0.21625
290.6,0.21333
290.65,0.2125
290.7,0.21417
290.75,0.21208
290.8,0.21167
290.85,0.21083
290.9,0.20875
290.95,0.21042
291,0.21
291.05,0.20792
291.1,0.21083
291.15,0.21208
291.2,0.21125
291.25,0.21292
291.3,0.2125
291.35,0.21417
291.4,0.21458
291.45,0.21458
291.5,0.21417
291.55,0.21542
291.6,0.21333
291.65,0.21208
291.7,0.2125
291.75,0.21083
291.8,0.20917
291.85,0.20875
291.9,0.20917
291.95,0.21
292,0.20833
292.05,0.20667
292.1,0.20958
292.15,0.21
292.2,0.21042
292.25,0.21083
292.3,0.2125
292.35,0.2125
292.4,0.21292
292.45,0.21208
292.5,0.21125
292.55,0.21375
292.6,0.21125
292.65,0.21
292.7,0.21083
292.75,0.20792
292.8,0.20792
292.85,0.20667
292.9,0.20583
292.95,0.20792
293,0.20792
293.05,0.205
293.1,0.20833
293.15,0.20958
293.2,0.20792
293.25,0.20917
293.3,0.21042
293.35,0.2125
293.4,0.2125
293.45,0.21083
293.5,0.21125
293.55,0.2125
293.6,0.21042
293.65,0.20875
293.7,0.20958
293.75,0.20583
293.8,0.20708
293.85,0.20583
293.9,0.20417
293.95,0.20542
294,0.20583
294.05,0.205
294.1,0.20625
294.15,0.20542
294.2,0.20458
294.25,0.20792
294.3,0.20875
294.35,0.20917
294.4,0.21083
294.45,0.20917
294.5,0.20958
294.55,0.21083
294.6,0.20792
294.65,0.20625
294.7,0.20708
294.75,0.20708
294.8,0.20583
294.85,0.20458
294.9,0.20292
294.95,0.205
295,0.20417
295.05,0.2025
295.1,0.2025
295.15,0.20583
295.2,0.20542
295.25,0.20542
295.3,0.20542
295.35,0.2075
295.4,0.21
295.45,0.20667
295.5,0.20833
295.55,0.20792
295.6,0.20792
295.65,0.205
295.7,0.2075
295.75,0.20542
295.8,0.20458
295.85,0.2025
295.9,0.20125
295.95,0.20167
296,0.2025
296.05,0.20208
296.1,0.20125
296.15,0.205
296.2,0.205
296.25,0.205
296.3,0.20542
296.35,0.205
296.4,0.20792
296.45,0.20667
296.5,0.20708
296.55,0.2075
296.6,0.20583
296.65,0.205
296.7,0.205
296.75,0.20375
296.8,0.20292
296.85,0.20167
296.9,0.20208
296.95,0.20167
297,0.20167
297.05,0.20125
297.1,0.20125
297.15,0.20375
297.2,0.2025
297.25,0.20458
297.3,0.20542
297.35,0.20542
297.4,0.20583
297.45,0.20708
297.5,0.20417
297.55,0.20583
297.6,0.205
297.65,0.20208
297.7,0.20458
297.75,0.20208
297.8,0.20125
297.85,0.20042
297.9,0.19708
297.95,0.20042
298,0.2
298.05,0.19833
298.1,0.2
298.15,0.20167
298.2,0.20042
298.25,0.20208
298.3,0.20375
298.35,0.20167
298.4,0.20458
298.45,0.20167
298.5,0.20167
298.55,0.20542
298.6,0.2025
298.65,0.20042
298.7,0.20125
298.75,0.20167
298.8,0.20042
298.85,0.19792
298.9,0.19833
298.95,0.19875
299,0.19875
299.05,0.19708
299.1,0.19917
299.15,0.2
299.2,0.19875
299.25,0.20083
299.3,0.2
299.35,0.20208
299.4,0.20375
299.45,0.20333
299.5,0.2025
299.55,0.20292
299.6,0.20167
299.65,0.19875
299.7,0.20042
299.75,0.19958
299.8,0.19875
299.85,0.19792
299.9,0.19583
299.95,0.19833
300,0.19625
300.05,0.19583
300.1,0.19708
300.15,0.19917
300.2,0.19833
300.25,0.19875
300.3,0.19917
300.35,0.20208
300.4,0.20167
300.45,0.20083
300.5,0.20125
300.55,0.20292
300.6,0.2
300.65,0.19792
300.7,0.19875
300.75,0.19875
300.8,0.19667
300.85,0.19542
300.9,0.19583
300.95,0.19583
301,0.19583
301.05,0.19417
301.1,0.19583
301.15,0.2
301.2,0.19708
301.25,0.19667
301.3,0.19792
301.35,0.2
301.4,0.20083
301.45,0.19917
301.5,0.19792
301.55,0.20167
301.6,0.19917
301.65,0.19625
301.7,0.19667
301.75,0.19583
301.8,0.19583
301.85,0.19458
301.9,0.19708
301.95,0.19458
302,0.195
302.05,0.19167
302.1,0.19583
302.15,0.19625
302.2,0.19542
302.25,0.19625
302.3,0.19792
302.35,0.19833
302.4,0.20042
302.45,0.19458
302.5,0.19792
302.55,0.20042
302.6,0.19708
302.65,0.195
302.7,0.19542
302.75,0.19708
302.8,0.19417
302.85,0.19417
302.9,0.19208
302.95,0.19292
303,0.19292
303.05,0.19167
303.1,0.19333
303.15,0.19542
303.2,0.19417
303.25,0.19542
303.3,0.19625
303.35,0.19708
303.4,0.19875
303.45,0.1975
303.5,0.19625
303.55,0.19792
303.6,0.19542
303.65,0.19458
303.7,0.19625
303.75,0.19417
303.8,0.19417
303.85,0.19292
303.9,0.19
303.95,0.19292
304,0.19167
304.05,0.19125
304.1,0.19125
304.15,0.19417
304.2,0.1925
304.25,0.19417
304.3,0.19583
304.35,0.195
304.4,0.19625
304.45,0.19583
304.5,0.19583
304.55,0.19583
304.6,0.19417
304.65,0.19292
304.7,0.19375
304.75,0.19292
304.8,0.19
304.85,0.19083
304.9,0.19
304.95,0.19
305,0.19
305.05,0.1875
305.1,0.18958
305.15,0.19208
305.2,0.19042
305.25,0.1925
305.3,0.19292
305.35,0.19458
305.4,0.195
305.45,0.19542
305.5,0.19417
305.55,0.19458
305.6,0.19375
305.65,0.1925
305.7,0.19292
305.75,0.19208
305.8,0.19
305.85,0.18792
305.9,0.18708
305.95,0.1875
306,0.18917
306.05,0.18792
306.1,0.19
306.15,0.19125
306.2,0.18958
306.25,0.19042
306.3,0.19208
306.35,0.19333
306.4,0.19292
306.45,0.19292
306.5,0.19208
306.55,0.19292
306.6,0.1925
306.65,0.19083
306.7,0.19042
306.75,0.19
306.8,0.18875
306.85,0.1875
306.9,0.19167
306.95,0.18958
307,0.19
307.05,0.18542
307.1,0.18833
307.15,0.19
307.2,0.18875
307.25,0.18958
307.3,0.19167
307.35,0.19125
307.4,0.19125
307.45,0.19
307.5,0.19125
307.55,0.19125
307.6,0.19083
307.65,0.18833
307.7,0.19
307.75,0.18875
307.8,0.18708
307.85,0.18542
307.9,0.18458
307.95,0.18625
308,0.18458
308.05,0.18417
308.1,0.19
308.15,0.18792
308.2,0.18625
308.25,0.18833
308.3,0.18833
308.35,0.19
308.4,0.19125
308.45,0.18792
308.5,0.19125
308.55,0.19167
308.6,0.19
308.65,0.18583
308.7,0.1875
308.75,0.18667
308.8,0.18542
308.85,0.185
308.9,0.18375
308.95,0.18458
309,0.18458
309.05,0.18208
309.1,0.18542
309.15,0.18708
309.2,0.18625
309.25,0.18708
309.3,0.19
309.35,0.18875
309.4,0.18958
309.45,0.19
309.5,0.18792
309.55,0.19083
309.6,0.18792
309.65,0.18458
309.7,0.1875
309.75,0.18625
309.8,0.18583
309.85,0.185
309.9,0.18208
309.95,0.18375
310,0.18333
310.05,0.1825
310.1,0.18292
310.15,0.18667
310.2,0.185
310.25,0.18583
310.3,0.18625
310.35,0.18583
310.4,0.18875
310.45,0.18833
310.5,0.18708
310.55,0.18917
310.6,0.18625
310.65,0.18625
310.7,0.18667
310.75,0.185
310.8,0.18292
310.85,0.18375
310.9,0.1825
310.95,0.18208
311,0.18292
311.05,0.18083
311.1,0.18375
311.15,0.18542
311.2,0.18375
311.25,0.18167
311.3,0.18375
311.35,0.18625
311.4,0.18833
311.45,0.18708
311.5,0.18667
311.55,0.18833
311.6,0.18625
311.65,0.18458
311.7,0.18458
311.75,0.18375
311.8,0.18333
311.85,0.18208
311.9,0.18125
311.95,0.18542
312,0.18083
312.05,0.18
312.1,0.18083
312.15,0.18333
312.2,0.18208
312.25,0.18208
312.3,0.18458
312.35,0.18625
312.4,0.18667
312.45,0.18542
312.5,0.18583
312.55,0.1875
312.6,0.18458
312.65,0.1825
312.7,0.18417
312.75,0.18333
312.8,0.18167
312.85,0.18083
312.9,0.17958
312.95,0.17958
313,0.18083
313.05,0.17875
313.1,0.18125
313.15,0.18417
313.2,0.18083
313.25,0.18083
313.3,0.18292
313.35,0.18375
313.4,0.18458
313.45,0.18417
313.5,0.18292
313.55,0.18625
313.6,0.18292
313.65,0.18208
313.7,0.1825
313.75,0.18125
313.8,0.18042
313.85,0.18667
313.9,0.17833
313.95,0.17958
314,0.18
314.05,0.17708
314.1,0.18042
314.15,0.18125
314.2,0.18083
314.25,0.18125
314.3,0.18333
314.35,0.18333
314.4,0.18417
314.45,0.18167
314.5,0.18333
314.55,0.18417
314.6,0.1825
314.65,0.18
314.7,0.18083
314.75,0.18042
314.8,0.17958
314.85,0.1775
314.9,0.17542
314.95,0.17792
315,0.17667
315.05,0.17583
315.1,0.17792
315.15,0.17792
315.2,0.17792
315.25,0.17875
315.3,0.18042
315.35,0.17958
315.4,0.18083
315.45,0.18083
315.5,0.18083
315.55,0.1825
315.6,0.1775
315.65,0.17833
315.7,0.18208
315.75,0.17917
315.8,0.1775
315.85,0.17542
315.9,0.17583
315.95,0.17625
316,0.17667
316.05,0.17458
316.1,0.17583
316.15,0.17667
316.2,0.17625
316.25,0.17792
316.3,0.18
316.35,0.18083
316.4,0.18083
316.45,0.18083
316.5,0.18
316.55,0.18208
316.6,0.18042
316.65,0.17792
316.7,0.17917
316.75,0.1775
316.8,0.17625
316.85,0.17542
316.9,0.17417
316.95,0.175
317,0.175
317.05,0.17333
317.1,0.175
317.15,0.17792
317.2,0.17542
317.25,0.17708
317.3,0.17833
317.35,0.17833
317.4,0.18042
317.45,0.17958
317.5,0.17917
317.55,0.18083
317.6,0.17917
317.65,0.17583
317.7,0.17792
317.75,0.17583
317.8,0.175
317.85,0.17417
317.9,0.17292
317.95,0.17458
318,0.17417
318.05,0.1725
318.1,0.17417
318.15,0.17583
318.2,0.17458
318.25,0.17458
318.3,0.17708
318.35,0.17667
318.4,0.17875
318.45,0.17708
318.5,0.17792
318.55,0.17958
318.6,0.1775
318.65,0.175
318.7,0.17583
318.75,0.17583
318.8,0.17458
318.85,0.1725
318.9,0.1725
318.95,0.17167
319,0.1725
319.05,0.17042
319.1,0.17333
319.15,0.17458
319.2,0.17417
319.25,0.17375
319.3,0.17625
319.35,0.17708
319.4,0.17667
319.45,0.17667
319.5,0.17625
319.55,0.17833
319.6,0.17667
319.65,0.17208
319.7,0.17417
319.75,0.15667
319.8,0.17375
319.85,0.16833
319.9,0.16958
319.95,0.17292
320,0.16958
320.05,0.16958
320.1,0.17125
320.15,0.17208
320.2,0.17292
320.25,0.17292
320.3,0.175
320.35,0.17542
320.4,0.17583
320.45,0.17458
320.5,0.17667
320.55,0.17708
320.6,0.17542
320.65,0.17208
320.7,0.17292
320.75,0.17167
320.8,0.17125
320.85,0.17167
320.9,0.16875
320.95,0.16958
321,0.17083
321.05,0.16875
321.1,0.17083
321.15,0.17292
321.2,0.17125
321.25,0.17167
321.3,0.17333
321.35,0.17375
321.4,0.17375
321.45,0.175
321.5,0.17333
321.55,0.175
321.6,0.17333
321.65,0.17042
321.7,0.1725
321.75,0.17292
321.8,0.17083
321.85,0.16583
321.9,0.16792
321.95,0.16792
322,0.16833
322.05,0.16583
322.1,0.16875
322.15,0.17167
322.2,0.17042
322.25,0.17083
322.3,0.17167
322.35,0.17167
322.4,0.17375
322.45,0.17292
322.5,0.17333
322.55,0.175
322.6,0.17292
322.65,0.17042
322.7,0.17292
322.75,0.16958
322.8,0.17
322.85,0.16875
322.9,0.16667
322.95,0.16875
323,0.16833
323.05,0.16625
323.1,0.16833
323.15,0.16958
323.2,0.16875
323.25,0.17
323.3,0.17167
323.35,0.17167
323.4,0.1725
323.45,0.17167
323.5,0.17125
323.55,0.17375
323.6,0.17125
323.65,0.16875
323.7,0.17042
323.75,0.16958
323.8,0.16708
323.85,0.16625
323.9,0.16667
323.95,0.16583
324,0.16625
324.05,0.16458
324.1,0.16792
324.15,0.16792
324.2,0.16708
324.25,0.17042
324.3,0.17417
324.35,0.17
324.4,0.17208
324.45,0.17125
324.5,0.16958
324.55,0.17167
324.6,0.17083
324.65,0.16875
324.7,0.16958
324.75,0.16875
324.8,0.16583
324.85,0.16625
324.9,0.16167
324.95,0.16542
325,0.16583
325.05,0.16417
325.1,0.165
325.15,0.16792
325.2,0.16583
325.25,0.16708
325.3,0.16833
325.35,0.16833
325.4,0.16958
325.45,0.16875
325.5,0.16875
325.55,0.17
325.6,0.16875
325.65,0.16667
325.7,0.16833
325.75,0.16625
325.8,0.165
325.85,0.16458
325.9,0.16417
325.95,0.16417
326,0.16458
326.05,0.16167
326.1,0.16542
326.15,0.16625
326.2,0.16583
326.25,0.16583
326.3,0.16792
326.35,0.16958
326.4,0.16875
326.45,0.16875
326.5,0.16875
326.55,0.17
326.6,0.16875
326.65,0.16625
326.7,0.16667
326.75,0.16583
326.8,0.16542
326.85,0.16292
326.9,0.16208
326.95,0.16167
327,0.16333
327.05,0.1625
327.1,0.16375
327.15,0.16583
327.2,0.16375
327.25,0.16292
327.3,0.16583
327.35,0.16667
327.4,0.16708
327.45,0.16625
327.5,0.1675
327.55,0.16708
327.6,0.16583
327.65,0.16458
327.7,0.165
327.75,0.165
327.8,0.16292
327.85,0.16292
327.9,0.16167
327.95,0.16292
328,0.16208
328.05,0.16042
328.1,0.16083
328.15,0.16458
328.2,0.16292
328.25,0.16417
328.3,0.16542
328.35,0.16583
328.4,0.16542
328.45,0.16625
328.5,0.16208
328.55,0.16625
328.6,0.16583
328.65,0.16333
328.7,0.16417
328.75,0.16333
328.8,0.16167
328.85,0.16083
328.9,0.15958
328.95,0.16125
329,0.16083
329.05,0.16
329.1,0.16208
329.15,0.16208
329.2,0.1625
329.25,0.1625
329.3,0.16458
329.35,0.16417
329.4,0.16417
329.45,0.16333
329.5,0.16458
329.55,0.16625
329.6,0.16292
329.65,0.1625
329.7,0.16292
329.75,0.16292
329.8,0.15917
329.85,0.15958
329.9,0.15875
329.95,0.16
330,0.15958
330.05,0.15875
330.1,0.16042
330.15,0.16208
330.2,0.15875
330.25,0.16
330.3,0.16208
330.35,0.16292
330.4,0.16333
330.45,0.16333
330.5,0.16333
330.55,0.165
330.6,0.16375
330.65,0.16125
330.7,0.16292
330.75,0.16125
330.8,0.15958
330.85,0.15958
330.9,0.15958
330.95,0.1575
331,0.15792
331.05,0.15625
331.1,0.1575
331.15,0.16
331.2,0.15958
331.25,0.16
331.3,0.16125
331.35,0.1625
331.4,0.16375
331.45,0.16292
331.5,0.16292
331.55,0.165
331.6,0.16292
331.65,0.17167
331.7,0.15917
331.75,0.16167
331.8,0.15917
331.85,0.15792
331.9,0.15625
331.95,0.1575
332,0.15792
332.05,0.15583
332.1,0.15875
332.15,0.16
332.2,0.15833
332.25,0.15875
332.3,0.15958
332.35,0.16167
332.4,0.16125
332.45,0.16167
332.5,0.16167
332.55,0.16292
332.6,0.16
332.65,0.15792
332.7,0.15958
332.75,0.15917
332.8,0.15792
332.85,0.15667
332.9,0.15625
332.95,0.15667
333,0.15625
333.05,0.15375
333.1,0.15667
333.15,0.1575
333.2,0.15708
333.25,0.15667
333.3,0.15958
333.35,0.16042
333.4,0.16167
333.45,0.15958
333.5,0.16125
333.55,0.1625
333.6,0.15958
333.65,0.1575
333.7,0.16
333.75,0.15917
333.8,0.15792
333.85,0.15583
333.9,0.15458
333.95,0.15458
334,0.15583
334.05,0.15375
334.1,0.15667
334.15,0.15708
334.2,0.15583
334.25,0.1575
334.3,0.15875
334.35,0.16
334.4,0.15958
334.45,0.15958
334.5,0.16
334.55,0.16125
334.6,0.15917
334.65,0.15833
334.7,0.15667
334.75,0.15708
334.8,0.15417
334.85,0.15667
334.9,0.1525
334.95,0.155
335,0.15375
335.05,0.15375
335.1,0.15375
335.15,0.15458
335.2,0.15625
335.25,0.15583
335.3,0.15792
335.35,0.15708
335.4,0.15833
335.45,0.15833
335.5,0.15833
335.55,0.15875
335.6,0.15875
335.65,0.15583
335.7,0.15792
335.75,0.15625
335.8,0.15417
335.85,0.1525
335.9,0.1525
335.95,0.15333
336,0.15375
336.05,0.15083
336.1,0.15375
336.15,0.15375
336.2,0.15375
336.25,0.15375
336.3,0.15625
336.35,0.15667
336.4,0.15708
336.45,0.15667
336.5,0.15792
336.55,0.15833
336.6,0.1575
336.65,0.15583
336.7,0.15667
336.75,0.15375
336.8,0.15333
336.85,0.1525
336.9,0.15167
336.95,0.15208
337,0.15292
337.05,0.15083
337.1,0.15042
337.15,0.15167
337.2,0.15375
337.25,0.15375
337.3,0.15667
337.35,0.15583
337.4,0.1575
337.45,0.15583
337.5,0.15625
337.55,0.1575
337.6,0.15667
337.65,0.15375
337.7,0.15458
337.75,0.15375
